   -7.511164504866493     
 1    15     5  0.3714080336E-02    2     6    1     5
 1    15     6  0.1769314306E-01    2     6    1     6
 1    15     7 -0.3154846259E-01    2     6    1     7
 1    15     8 -0.4398778603E-02    2     6    1     8
 1    15     9  0.1276284391E-02    2     6    1     9
 1    15    10  0.8666643049E-02    2     6    2     1
 1    15    11 -0.1699387887E-01    2     6    2     2
 1    15    12 -0.4621869336E-02    2     6    2     3
 1    15    13  0.2264972162E-01    2     6    2     4
 1    15    14  0.1090983029E-02    2     6    2     5
 1    15    15  0.9914905190E+00    2     6    2     6
 1    16     1 -0.3713821996E-02    2     7    1     1
 1    16     2  0.9271514701E-03    2     7    1     2
 1    16     3  0.1044244708E-01    2     7    1     3
 1    16     4  0.1869384672E-01    2     7    1     4
 1    16     5 -0.3714080336E-02    2     7    1     5
 1    16     6 -0.3154846259E-01    2     7    1     6
 1    16     7  0.1769314306E-01    2     7    1     7
 1    16     8 -0.4398778603E-02    2     7    1     8
 1    16     9 -0.1276284391E-02    2     7    1     9
 1    16    10 -0.8666643045E-02    2     7    2     1
 1    16    11 -0.4621869335E-02    2     7    2     2
 1    16    12 -0.1699387887E-01    2     7    2     3
 1    16    13 -0.2264972162E-01    2     7    2     4
 1    16    14 -0.1090983029E-02    2     7    2     5
 1    16    15 -0.2181443459E-02    2     7    2     6
 1    16    16  0.9914905190E+00    2     7    2     7
 1    17     1 -0.6543845964E-12    2     8    1     1
 1    17     2 -0.4953575763E-02    2     8    1     2
 1    17     3 -0.4953575768E-02    2     8    1     3
 1    17     4 -0.2059111086E-11    2     8    1     4
 1    17     5  0.4310426062E-12    2     8    1     5
 1    17     6  0.2036273818E-02    2     8    1     6
 1    17     7  0.2036273818E-02    2     8    1     7
 1    17     8  0.4634515674E-01    2     8    1     8
 1    17     9  0.4246867799E-12    2     8    1     9
 1    17    10  0.1127635770E-11    2     8    2     1
 1    17    11  0.3202224680E-01    2     8    2     2
 1    17    12  0.3202224680E-01    2     8    2     3
 1    17    13  0.1297826374E-11    2     8    2     4
 1    17    14 -0.2704515272E-12    2     8    2     5
 1    17    15  0.6511075724E-03    2     8    2     6
 1    17    16  0.6511075720E-03    2     8    2     7
 1    17    17  0.1003669028E+01    2     8    2     8
 1    18     1 -0.3004529453E-01    2     9    1     1
 1    18     2 -0.1481747334E-01    2     9    1     2
 1    18     3  0.1481747333E-01    2     9    1     3
 1    18     4  0.5029441309E-01    2     9    1     4
 1    18     5 -0.2597784029E-01    2     9    1     5
 1    18     6  0.2397435576E-02    2     9    1     6
 1    18     7 -0.2397435575E-02    2     9    1     7
 1    18     8 -0.5686013710E-12    2     9    1     8
 1    18     9 -0.4478992861E-01    2     9    1     9
 1    18    10 -0.1917329046E-02    2     9    2     1
 1    18    11 -0.3359270971E-01    2     9    2     2
 1    18    12  0.3359270971E-01    2     9    2     3
 1    18    13 -0.1884501132E-02    2     9    2     4
 1    18    14 -0.3691377287E-02    2     9    2     5
 1    18    15  0.2665356705E-03    2     9    2     6
 1    18    16 -0.2665356702E-03    2     9    2     7
 1    18    17  0.1034125020E-12    2     9    2     8
 1    18    18  0.9933430980E+00    2     9    2     9
 1    19     1  0.7738221974E-01    3     1    1     1
 1    19     2 -0.1989022255E-01    3     1    1     2
 1    19     3 -0.1989022252E-01    3     1    1     3
 1    19     4 -0.2127387228E-01    3     1    1     4
 1    19     5 -0.1429421705E-01    3     1    1     5
 1    19     6  0.1719985369E-01    3     1    1     6
 1    19     7  0.1719985369E-01    3     1    1     7
 1    19     8 -0.6758295430E-12    3     1    1     8
 1    19     9  0.1124791964E-01    3     1    1     9
 1    19    10 -0.4920896828E-01    3     1    2     1
 1    19    11 -0.5651749786E-01    3     1    2     2
 1    19    12 -0.3370663693E-01    3     1    2     3
 1    19    13 -0.3266218949E-02    3     1    2     4
 1    19    14  0.1259410970E-01    3     1    2     5
 1    19    15  0.1358100072E-01    3     1    2     6
 1    19    16  0.8170919523E-02    3     1    2     7
 1    19    17 -0.2073743948E-01    3     1    2     8
 1    19    18 -0.3285575875E-02    3     1    2     9
 1    19    19  0.5496686982E+00    3     1    3     1
 1    20     1 -0.1256326546E-01    3     2    1     1
 1    20     2  0.1530626931E-01    3     2    1     2
 1    20     3  0.3405223618E-01    3     2    1     3
 1    20     4  0.1162222286E-01    3     2    1     4
 1    20     5  0.9130424780E-02    3     2    1     5
 1    20     6 -0.8314699506E-03    3     2    1     6
 1    20     7 -0.1815840722E-01    3     2    1     7
 1    20     8 -0.3118603184E-02    3     2    1     8
 1    20     9 -0.7151839561E-02    3     2    1     9
 1    20    10  0.5651749780E-01    3     2    2     1
 1    20    11  0.2066988898E-01    3     2    2     2
 1    20    12  0.1290757395E-01    3     2    2     3
 1    20    13  0.1467998376E-01    3     2    2     4
 1    20    14 -0.1714111793E-01    3     2    2     5
 1    20    15 -0.2106746847E-01    3     2    2     6
 1    20    16 -0.3048078007E-02    3     2    2     7
 1    20    17  0.1469361945E-01    3     2    2     8
 1    20    18  0.1290433538E-01    3     2    2     9
 1    20    19 -0.1606903564E-01    3     2    3     1
 1    20    20  0.1146448685E+00    3     2    3     2
 1    21     1 -0.1256326545E-01    3     3    1     1
 1    21     2  0.3405223620E-01    3     3    1     2
 1    21     3  0.1530626930E-01    3     3    1     3
 1    21     4  0.1162222286E-01    3     3    1     4
 1    21     5  0.9130424780E-02    3     3    1     5
 1    21     6 -0.1815840722E-01    3     3    1     6
 1    21     7 -0.8314699505E-03    3     3    1     7
 1    21     8  0.3118603183E-02    3     3    1     8
 1    21     9 -0.7151839557E-02    3     3    1     9
 1    21    10 -0.3370663687E-01    3     3    2     1
 1    21    11 -0.1290757394E-01    3     3    2     2
 1    21    12 -0.3355175216E-01    3     3    2     3
 1    21    13 -0.6101866169E-02    3     3    2     4
 1    21    14  0.8585439569E-02    3     3    2     5
 1    21    15  0.5264210568E-02    3     3    2     6
 1    21    16  0.3281498237E-02    3     3    2     7
 1    21    17 -0.8887021405E-03    3     3    2     8
 1    21    18 -0.1819895876E-01    3     3    2     9
 1    21    19 -0.1606903565E-01    3     3    3     1
 1    21    20  0.1705677121E-01    3     3    3     2
 1    21    21  0.1146448685E+00    3     3    3     3
