  -10.6324516065830     
 1    12     1  0.1653485748E-01    2     3    1     1
 1    12     2 -0.1544225462E-01    2     3    1     2
 1    12     3  0.8899334493E-01    2     3    1     3
 1    12     4 -0.1257085340E-01    2     3    1     4
 1    12     5  0.2700076622E-02    2     3    1     5
 1    12     6 -0.1286690630E-02    2     3    1     6
 1    12     7  0.1417488184E-01    2     3    1     7
 1    12     8 -0.1009261269E-01    2     3    1     8
 1    12     9  0.5734258295E-02    2     3    1     9
 1    12    10 -0.1891894314E+00    2     3    2     1
 1    12    11  0.2152495038E+00    2     3    2     2
 1    12    12  0.1868088552E+00    2     3    2     3
 1    13     1  0.2347808124E+00    2     4    1     1
 1    13     2 -0.2940621230E+00    2     4    1     2
 1    13     3  0.6055626396E+00    2     4    1     3
 1    13     4  0.8899333537E-01    2     4    1     4
 1    13     5  0.1706357528E-01    2     4    1     5
 1    13     6 -0.2550286629E-01    2     4    1     6
 1    13     7  0.8696945920E-01    2     4    1     7
 1    13     8 -0.1496329332E-01    2     4    1     8
 1    13     9 -0.3461713026E-02    2     4    1     9
 1    13    10  0.3804932729E-07    2     4    2     1
 1    13    11  0.8302346453E-08    2     4    2     2
 1    13    12 -0.8596702678E-08    2     4    2     3
 1    13    13  0.2973683046E+01    2     4    2     4
 1    14     1 -0.1325195430E-01    2     5    1     1
 1    14     2  0.1516161410E-01    2     5    1     2
 1    14     3 -0.4426806996E-02    2     5    1     3
 1    14     4 -0.7390420784E-02    2     5    1     4
 1    14     5  0.3473342523E-03    2     5    1     5
 1    14     6  0.1151493916E-02    2     5    1     6
 1    14     7 -0.1868219257E-02    2     5    1     7
 1    14     8  0.1749149403E-02    2     5    1     8
 1    14     9  0.1820440368E-03    2     5    1     9
 1    14    10  0.3302788747E-01    2     5    2     1
 1    14    11 -0.5232135865E-01    2     5    2     2
 1    14    12  0.1687876204E-01    2     5    2     3
 1    14    13 -0.3143716179E-08    2     5    2     4
 1    14    14  0.9988267179E+00    2     5    2     5
 1    15     1  0.7390618742E-02    2     6    1     1
 1    15     2 -0.6821214716E-02    2     6    1     2
 1    15     3 -0.3461710755E-02    2     6    1     3
 1    15     4  0.5734258179E-02    2     6    1     4
 1    15     5  0.5985092210E-03    2     6    1     5
 1    15     6  0.6162728633E-03    2     6    1     6
 1    15     7  0.1283747632E-02    2     6    1     7
 1    15     8 -0.1353427103E-03    2     6    1     8
 1    15     9  0.9668643686E-03    2     6    1     9
 1    15    10 -0.2030810905E-08    2     6    2     1
 1    15    11 -0.1740059761E-08    2     6    2     2
 1    15    12  0.5052648763E-09    2     6    2     3
 1    15    13  0.1799106083E-01    2     6    2     4
 1    15    14  0.8800617793E-09    2     6    2     5
 1    15    15  0.9949202968E+00    2     6    2     6
 1    16     1 -0.3951675845E-01    2     7    1     1
 1    16     2  0.1124072150E-01    2     7    1     2
 1    16     3 -0.8696946174E-01    2     7    1     3
 1    16     4 -0.1417488375E-01    2     7    1     4
 1    16     5 -0.1065791908E-02    2     7    1     5
 1    16     6  0.2303726342E-02    2     7    1     6
 1    16     7 -0.1177000972E-01    2     7    1     7
 1    16     8  0.2772568039E-02    2     7    1     8
 1    16     9 -0.1283747606E-02    2     7    1     9
 1    16    10 -0.2145671080E-08    2     7    2     1
 1    16    11 -0.2254998786E-08    2     7    2     2
 1    16    12 -0.2022402392E-09    2     7    2     3
 1    16    13 -0.2638746994E+00    2     7    2     4
 1    16    14  0.8854844975E-09    2     7    2     5
 1    16    15  0.9135206623E-03    2     7    2     6
 1    16    16  0.1010717725E+01    2     7    2     7
 1    17     1  0.1676169076E-01    2     8    1     1
 1    17     2 -0.1887988052E-02    2     8    1     2
 1    17     3  0.2225913971E-01    2     8    1     3
 1    17     4  0.7384641838E-02    2     8    1     4
 1    17     5  0.9283884118E-03    2     8    1     5
 1    17     6 -0.8926745314E-03    2     8    1     6
 1    17     7  0.2309286835E-02    2     8    1     7
 1    17     8 -0.1198542569E-02    2     8    1     8
 1    17     9  0.5859955323E-03    2     8    1     9
 1    17    10 -0.2931855916E-01    2     8    2     1
 1    17    11  0.6663901153E-01    2     8    2     2
 1    17    12  0.4014130433E-01    2     8    2     3
 1    17    13  0.5369752090E-09    2     8    2     4
 1    17    14 -0.1126001460E-02    2     8    2     5
 1    17    15 -0.5022879167E-09    2     8    2     6
 1    17    16 -0.3950934911E-09    2     8    2     7
 1    17    17  0.9983939241E+00    2     8    2     8
 1    18     1 -0.5963875710E-02    2     9    1     1
 1    18     2  0.1176094927E-01    2     9    1     2
 1    18     3 -0.2550286691E-01    2     9    1     3
 1    18     4 -0.1286690527E-02    2     9    1     4
 1    18     5 -0.1973319897E-03    2     9    1     5
 1    18     6  0.7609762462E-03    2     9    1     6
 1    18     7 -0.2303726431E-02    2     9    1     7
 1    18     8  0.1443560048E-02    2     9    1     8
 1    18     9  0.6162727393E-03    2     9    1     9
 1    18    10  0.3851220871E-01    2     9    2     1
 1    18    11 -0.8411517814E-01    2     9    2     2
 1    18    12 -0.7583420247E-03    2     9    2     3
 1    18    13 -0.1011748037E-08    2     9    2     4
 1    18    14  0.6608294053E-04    2     9    2     5
 1    18    15 -0.6636236670E-10    2     9    2     6
 1    18    16  0.1595395044E-09    2     9    2     7
 1    18    17 -0.2492654368E-02    2     9    2     8
 1    18    18  0.9924996896E+00    2     9    2     9
 1    19     1 -0.5117957855E-01    3     1    1     1
 1    19     2 -0.2533824871E-01    3     1    1     2
 1    19     3  0.1392988334E-07    3     1    1     3
 1    19     4 -0.6011157136E-01    3     1    1     4
 1    19     5  0.5520775297E-03    3     1    1     5
 1    19     6 -0.1557181788E-01    3     1    1     6
 1    19     7  0.5526098650E-09    3     1    1     7
 1    19     8  0.9524110982E-02    3     1    1     8
 1    19     9 -0.6258833264E-09    3     1    1     9
 1    19    10 -0.5117957057E-01    3     1    2     1
 1    19    11 -0.2533825206E-01    3     1    2     2
 1    19    12  0.6011157449E-01    3     1    2     3
 1    19    13 -0.1392131284E-07    3     1    2     4
 1    19    14 -0.8524158859E-02    3     1    2     5
 1    19    15  0.6327558159E-09    3     1    2     6
 1    19    16  0.5387186097E-09    3     1    2     7
 1    19    17  0.4283944050E-02    3     1    2     8
 1    19    18  0.1557181808E-01    3     1    2     9
 1    19    19  0.6194726135E+00    3     1    3     1
 1    20     1 -0.1228924834E+00    3     2    1     1
 1    20     2  0.2782856497E+00    3     2    1     2
 1    20     3  0.1033338758E-07    3     2    1     3
 1    20     4 -0.8043666460E-01    3     2    1     4
 1    20     5  0.1064752720E-02    3     2    1     5
 1    20     6  0.1813760132E-01    3     2    1     6
 1    20     7 -0.4476351954E-10    3     2    1     7
 1    20     8 -0.9912177912E-02    3     2    1     8
 1    20     9 -0.5041705193E-09    3     2    1     9
 1    20    10 -0.1228924785E+00    3     2    2     1
 1    20    11  0.2782856218E+00    3     2    2     2
 1    20    12  0.8043666559E-01    3     2    2     3
 1    20    13 -0.1037154522E-07    3     2    2     4
 1    20    14  0.8051826418E-02    3     2    2     5
 1    20    15  0.5222458181E-09    3     2    2     6
 1    20    16 -0.6601305077E-10    3     2    2     7
 1    20    17 -0.5878192243E-02    3     2    2     8
 1    20    18 -0.1813759893E-01    3     2    2     9
 1    20    19 -0.5875078809E+00    3     2    3     1
 1    20    20  0.1814264633E+01    3     2    3     2
 1    21     1  0.1453932404E-07    3     3    1     1
 1    21     2  0.8379216163E-08    3     3    1     2
 1    21     3 -0.1490240961E+01    3     3    1     3
 1    21     4  0.4528269106E-08    3     3    1     4
 1    21     5  0.2298922341E-08    3     3    1     5
 1    21     6 -0.1405304276E-09    3     3    1     6
 1    21     7 -0.6850335323E-01    3     3    1     7
 1    21     8  0.1817655000E-08    3     3    1     8
 1    21     9 -0.2161483102E-01    3     3    1     9
 1    21    10  0.2165078573E+00    3     3    2     1
 1    21    11 -0.6572565130E+00    3     3    2     2
 1    21    12 -0.9994671010E-02    3     3    2     3
 1    21    13 -0.1684062161E-08    3     3    2     4
 1    21    14 -0.3363758061E-02    3     3    2     5
 1    21    15 -0.7871031762E-09    3     3    2     6
 1    21    16  0.1716253940E-08    3     3    2     7
 1    21    17 -0.3757179393E-03    3     3    2     8
 1    21    18  0.5461200429E-01    3     3    2     9
 1    21    19 -0.1282150005E-06    3     3    3     1
 1    21    20 -0.5615378434E-07    3     3    3     2
 1    21    21  0.6800223863E+01    3     3    3     3
 1    22     1 -0.2165078506E+00    3     4    1     1
 1    22     2  0.6572565482E+00    3     4    1     2
 1    22     3 -0.1442530258E-08    3     4    1     3
 1    22     4 -0.9994703761E-02    3     4    1     4
 1    22     5 -0.2007261286E-02    3     4    1     5
 1    22     6  0.5461200556E-01    3     4    1     6
 1    22     7 -0.1693571613E-08    3     4    1     7
 1    22     8 -0.2725235225E-02    3     4    1     8
 1    22     9 -0.7859958943E-09    3     4    1     9
 1    22    10 -0.1447996588E-07    3     4    2     1
 1    22    11 -0.8418692442E-08    3     4    2     2
 1    22    12  0.4478285659E-08    3     4    2     3
 1    22    13 -0.1490240983E+01    3     4    2     4
 1    22    14  0.2725105259E-08    3     4    2     5
 1    22    15 -0.2161483151E-01    3     4    2     6
 1    22    16  0.6850335438E-01    3     4    2     7
 1    22    17  0.1078629885E-08    3     4    2     8
 1    22    18 -0.1405221901E-09    3     4    2     9
 1    22    19  0.1282464855E-06    3     4    3     1
 1    22    20  0.5616630154E-07    3     4    3     2
 1    22    21 -0.2932898124E-09    3     4    3     3
 1    22    22  0.6800223890E+01    3     4    3     4
 1    23     1  0.1526608807E-02    3     5    1     1
 1    23     2 -0.4773527153E-02    3     5    1     2
 1    23     3  0.7556813317E-09    3     5    1     3
 1    23     4 -0.3693140332E-02    3     5    1     4
 1    23     5 -0.1082543733E-01    3     5    1     5
 1    23     6 -0.6160257399E-02    3     5    1     6
 1    23     7  0.1177335723E-09    3     5    1     7
 1    23     8  0.1115399358E-03    3     5    1     8
 1    23     9  0.1601211048E-11    3     5    1     9
 1    23    10 -0.1023483111E-01    3     5    2     1
 1    23    11 -0.5559128883E-02    3     5    2     2
 1    23    12  0.2662057519E-02    3     5    2     3
 1    23    13  0.1527350319E-08    3     5    2     4
 1    23    14 -0.3479970347E-02    3     5    2     5
 1    23    15  0.1973224171E-11    3     5    2     6
 1    23    16 -0.5451509421E-10    3     5    2     7
 1    23    17 -0.2794627780E-02    3     5    2     8
 1    23    18 -0.3954199502E-02    3     5    2     9
 1    23    19  0.2016104909E-01    3     5    3     1
 1    23    20 -0.6753610470E-01    3     5    3     2
 1    23    21 -0.3826407790E-09    3     5    3     3
 1    23    22 -0.7991928098E-08    3     5    3     4
 1    23    23  0.9960443178E+00    3     5    3     5
 1    24     1  0.3037218955E-01    3     6    1     1
 1    24     2  0.8772644586E-02    3     6    1     2
 1    24     3  0.1073513080E-08    3     6    1     3
 1    24     4  0.2190456807E-01    3     6    1     4
 1    24     5  0.3155845007E-02    3     6    1     5
 1    24     6  0.9897344413E-02    3     6    1     6
 1    24     7  0.8155468218E-10    3     6    1     7
 1    24     8  0.2858674966E-02    3     6    1     8
 1    24     9  0.2315368280E-10    3     6    1     9
 1    24    10  0.4629683270E-09    3     6    2     1
 1    24    11  0.2383554995E-10    3     6    2     2
 1    24    12  0.1125870335E-09    3     6    2     3
 1    24    13 -0.2039638382E-01    3     6    2     4
 1    24    14  0.2665658476E-09    3     6    2     5
 1    24    15 -0.2274297386E-02    3     6    2     6
 1    24    16  0.1404660720E-02    3     6    2     7
 1    24    17 -0.6654771251E-10    3     6    2     8
 1    24    18 -0.5507353332E-10    3     6    2     9
 1    24    19  0.5809505677E-09    3     6    3     1
 1    24    20  0.1865986299E-09    3     6    3     2
 1    24    21 -0.5176763476E-11    3     6    3     3
 1    24    22  0.1716378130E+00    3     6    3     4
 1    24    23  0.3345901059E-09    3     6    3     5
 1    24    24  0.9931997733E+00    3     6    3     6
 1    25     1 -0.1378847261E-08    3     7    1     1
 1    25     2  0.5357677847E-09    3     7    1     2
 1    25     3  0.4807578219E-01    3     7    1     3
 1    25     4 -0.5700461597E-09    3     7    1     4
 1    25     5 -0.1903674896E-09    3     7    1     5
 1    25     6 -0.4630160815E-11    3     7    1     6
 1    25     7  0.1171979521E-01    3     7    1     7
 1    25     8  0.2368882963E-10    3     7    1     8
 1    25     9  0.4224452855E-02    3     7    1     9
 1    25    10 -0.1379328324E-08    3     7    2     1
 1    25    11  0.5326987806E-09    3     7    2     2
 1    25    12  0.5706374526E-09    3     7    2     3
 1    25    13 -0.4807577723E-01    3     7    2     4
 1    25    14  0.7455443661E-10    3     7    2     5
 1    25    15 -0.4224452538E-02    3     7    2     6
 1    25    16  0.1171979493E-01    3     7    2     7
 1    25    17  0.1766970221E-09    3     7    2     8
 1    25    18  0.4932213738E-11    3     7    2     9
 1    25    19 -0.1128174122E-10    3     7    3     1
 1    25    20 -0.2027440540E-10    3     7    3     2
 1    25    21 -0.4385378756E-08    3     7    3     3
 1    25    22  0.4404929889E-08    3     7    3     4
 1    25    23  0.8832346098E-13    3     7    3     5
 1    25    24  0.1004976165E-09    3     7    3     6
 1    25    25  0.1005784542E+01    3     7    3     7
 1    26     1  0.1093677538E-01    3     8    1     1
 1    26     2  0.9175127194E-02    3     8    1     2
 1    26     3  0.1334786613E-08    3     8    1     3
 1    26     4  0.5206116233E-02    3     8    1     4
 1    26     5  0.1446279577E-02    3     8    1     5
 1    26     6 -0.1009289861E-02    3     8    1     6
 1    26     7 -0.4359129143E-11    3     8    1     7
 1    26     8 -0.1930888765E-02    3     8    1     8
 1    26     9  0.1713410960E-11    3     8    1     9
 1    26    10  0.4146304691E-02    3     8    2     1
 1    26    11  0.8721558902E-02    3     8    2     2
 1    26    12 -0.5801411670E-02    3     8    2     3
 1    26    13 -0.1008318025E-10    3     8    2     4
 1    26    14 -0.4129366706E-02    3     8    2     5
 1    26    15  0.9148077440E-12    3     8    2     6
 1    26    16 -0.1046758320E-09    3     8    2     7
 1    26    17 -0.9276355526E-02    3     8    2     8
 1    26    18 -0.4830294530E-02    3     8    2     9
 1    26    19 -0.3491996034E-01    3     8    3     1
 1    26    20  0.1169759624E+00    3     8    3     2
 1    26    21 -0.9009246122E-08    3     8    3     3
 1    26    22  0.4171052077E-08    3     8    3     4
 1    26    23 -0.2146263304E-02    3     8    3     5
 1    26    24 -0.2155406976E-09    3     8    3     6
 1    26    25 -0.5746894626E-13    3     8    3     7
 1    26    26  0.9985226091E+00    3     8    3     8
 1    27     1 -0.4620090430E-09    3     9    1     1
 1    27     2 -0.2279213644E-10    3     9    1     2
 1    27     3 -0.2039638248E-01    3     9    1     3
 1    27     4  0.1142221543E-09    3     9    1     4
 1    27     5  0.7580811841E-10    3     9    1     5
 1    27     6 -0.5474876439E-10    3     9    1     6
 1    27     7 -0.1404660759E-02    3     9    1     7
 1    27     8  0.2641762038E-09    3     9    1     8
 1    27     9 -0.2274297158E-02    3     9    1     9
 1    27    10 -0.3037218977E-01    3     9    2     1
 1    27    11 -0.8772645121E-02    3     9    2     2
 1    27    12  0.2190456822E-01    3     9    2     3
 1    27    13  0.1072564027E-08    3     9    2     4
 1    27    14  0.4053607170E-02    3     9    2     5
 1    27    15  0.2321237794E-10    3     9    2     6
 1    27    16 -0.8158323000E-10    3     9    2     7
 1    27    17  0.1303704214E-02    3     9    2     8
 1    27    18  0.9897344450E-02    3     9    2     9
 1    27    19 -0.5762063426E-09    3     9    3     1
 1    27    20 -0.1790974583E-09    3     9    3     2
 1    27    21  0.1716378111E+00    3     9    3     3
 1    27    22  0.1342060831E-11    3     9    3     4
 1    27    23 -0.1900397333E-10    3     9    3     5
 1    27    24  0.6136387303E-13    3     9    3     6
 1    27    25 -0.1003950000E-09    3     9    3     7
 1    27    26  0.3968682585E-09    3     9    3     8
 1    27    27  0.9931997737E+00    3     9    3     9
 1    28     1 -0.1316362080E-01    4     1    1     1
 1    28     2  0.2196679708E+00    4     1    1     2
 1    28     3 -0.1654395804E+00    4     1    1     3
 1    28     4 -0.7231145842E-01    4     1    1     4
 1    28     5  0.2653309586E-02    4     1    1     5
 1    28     6  0.3667458081E-02    4     1    1     6
 1    28     7  0.1750825532E-01    4     1    1     7
 1    28     8 -0.1660505213E-01    4     1    1     8
 1    28     9  0.1183171107E-01    4     1    1     9
 1    28    10 -0.1316362507E-01    4     1    2     1
 1    28    11  0.2196680049E+00    4     1    2     2
 1    28    12  0.7231146461E-01    4     1    2     3
 1    28    13  0.1654396476E+00    4     1    2     4
 1    28    14  0.1305374270E-01    4     1    2     5
 1    28    15 -0.1183170985E-01    4     1    2     6
 1    28    16  0.1750824903E-01    4     1    2     7
 1    28    17 -0.1060035556E-01    4     1    2     8
 1    28    18 -0.3667460764E-02    4     1    2     9
 1    28    19 -0.6349072442E-02    4     1    3     1
 1    28    20  0.2975932775E+00    4     1    3     2
 1    28    21 -0.5271568583E+00    4     1    3     3
 1    28    22  0.5271568540E+00    4     1    3     4
 1    28    23  0.7888751342E-02    4     1    3     5
 1    28    24  0.1640974554E-01    4     1    3     6
 1    28    25 -0.2154078142E-01    4     1    3     7
 1    28    26 -0.1366371777E-01    4     1    3     8
 1    28    27 -0.1640974730E-01    4     1    3     9
 1    28    28  0.7340875132E+00    4     1    4     1
 1    29     1  0.2825061538E+00    4     2    1     1
 1    29     2 -0.4636400353E+00    4     2    1     2
 1    29     3  0.2330602610E+00    4     2    1     3
 1    29     4  0.1300623307E+00    4     2    1     4
 1    29     5  0.1977406561E-01    4     2    1     5
 1    29     6 -0.2902345037E-01    4     2    1     6
 1    29     7  0.6379071355E-01    4     2    1     7
 1    29     8 -0.1829115560E-01    4     2    1     8
 1    29     9 -0.8019138739E-02    4     2    1     9
 1    29    10  0.2825061415E+00    4     2    2     1
 1    29    11 -0.4636400194E+00    4     2    2     2
 1    29    12 -0.1300623341E+00    4     2    2     3
 1    29    13 -0.2330601555E+00    4     2    2     4
 1    29    14  0.5953574918E-02    4     2    2     5
 1    29    15  0.8019140972E-02    4     2    2     6
 1    29    16  0.6379070644E-01    4     2    2     7
 1    29    17 -0.2627041748E-01    4     2    2     8
 1    29    18  0.2902344897E-01    4     2    2     9
 1    29    19  0.1668925117E+00    4     2    3     1
 1    29    20 -0.7616918934E+00    4     2    3     2
 1    29    21  0.1136001915E+01    4     2    3     3
 1    29    22 -0.1136001931E+01    4     2    3     4
 1    29    23  0.2381272149E-01    4     2    3     5
 1    29    24 -0.2081583325E-01    4     2    3     6
 1    29    25 -0.3402188771E-01    4     2    3     7
 1    29    26 -0.4124484313E-01    4     2    3     8
 1    29    27  0.2081583230E-01    4     2    3     9
 1    29    28 -0.6336111878E+00    4     2    4     1
 1    29    29  0.1369323891E+01    4     2    4     2
 1    30     1  0.5490370201E+00    4     3    1     1
 1    30     2 -0.7354724573E+00    4     3    1     2
 1    30     3  0.1280736936E+01    4     3    1     3
 1    30     4  0.1805523387E+00    4     3    1     4
 1    30     5  0.1488251386E-01    4     3    1     5
 1    30     6 -0.5817669257E-01    4     3    1     6
 1    30     7  0.1458309821E+00    4     3    1     7
 1    30     8 -0.3732776097E-01    4     3    1     8
 1    30     9 -0.1855335260E-01    4     3    1     9
 1    30    10 -0.5441197248E+00    4     3    2     1
 1    30    11  0.5369960001E+00    4     3    2     2
 1    30    12  0.8070020184E-01    4     3    2     3
 1    30    13  0.3004103376E+01    4     3    2     4
 1    30    14 -0.5706614462E-01    4     3    2     5
 1    30    15  0.5738857150E-02    4     3    2     6
 1    30    16 -0.2471575411E+00    4     3    2     7
 1    30    17  0.3004820661E-01    4     3    2     8
 1    30    18 -0.4739207730E-01    4     3    2     9
 1    30    19  0.1041631218E+00    4     3    3     1
 1    30    20 -0.2248250245E+00    4     3    3     2
 1    30    21  0.2555957556E+00    4     3    3     3
 1    30    22 -0.2020447270E+01    4     3    3     4
 1    30    23  0.8126019471E-02    4     3    3     5
 1    30    24 -0.3208943332E-01    4     3    3     6
 1    30    25 -0.4793456281E-01    4     3    3     7
 1    30    26 -0.4275748499E-03    4     3    3     8
 1    30    27  0.4294703925E-02    4     3    3     9
 1    30    28 -0.1313482881E+00    4     3    4     1
 1    30    29  0.2259604055E+00    4     3    4     2
 1    30    30  0.4226686703E+01    4     3    4     3
 1    31     1  0.5441197109E+00    4     4    1     1
 1    31     2 -0.5369959407E+00    4     4    1     2
 1    31     3  0.3004103433E+01    4     4    1     3
 1    31     4  0.8070024344E-01    4     4    1     4
 1    31     5 -0.2510556386E-02    4     4    1     5
 1    31     6 -0.4739207265E-01    4     4    1     6
 1    31     7  0.2471575397E+00    4     4    1     7
 1    31     8 -0.6444481844E-01    4     4    1     8
 1    31     9  0.5738859163E-02    4     4    1     9
 1    31    10 -0.5490370122E+00    4     4    2     1
 1    31    11  0.7354724481E+00    4     4    2     2
 1    31    12  0.1805523311E+00    4     4    2     3
 1    31    13  0.1280736947E+01    4     4    2     4
 1    31    14 -0.2488553852E-01    4     4    2     5
 1    31    15 -0.1855335073E-01    4     4    2     6
 1    31    16 -0.1458309788E+00    4     4    2     7
 1    31    17  0.3155251590E-01    4     4    2     8
 1    31    18 -0.5817669199E-01    4     4    2     9
 1    31    19 -0.1041631259E+00    4     4    3     1
 1    31    20  0.2248249816E+00    4     4    3     2
 1    31    21 -0.2020447193E+01    4     4    3     3
 1    31    22  0.2555957206E+00    4     4    3     4
 1    31    23  0.3692718443E-02    4     4    3     5
 1    31    24  0.4294707258E-02    4     4    3     6
 1    31    25  0.4793456032E-01    4     4    3     7
 1    31    26  0.7251125544E-02    4     4    3     8
 1    31    27 -0.3208943237E-01    4     4    3     9
 1    31    28  0.1313484356E+00    4     4    4     1
 1    31    29 -0.2259602829E+00    4     4    4     2
 1    31    30  0.2315151998E+01    4     4    4     3
 1    31    31  0.4226686436E+01    4     4    4     4
 1    32     1  0.1715820669E-01    4     5    1     1
 1    32     2 -0.4641083596E-02    4     5    1     2
 1    32     3 -0.5883647033E-02    4     5    1     3
 1    32     4 -0.9773094647E-03    4     5    1     4
 1    32     5  0.1855160230E-01    4     5    1     5
 1    32     6  0.3538650126E-02    4     5    1     6
 1    32     7 -0.8464814188E-02    4     5    1     7
 1    32     8  0.1806410387E-01    4     5    1     8
 1    32     9  0.5726651682E-03    4     5    1     9
 1    32    10 -0.8091953101E-02    4     5    2     1
 1    32    11  0.3695736721E-01    4     5    2     2
 1    32    12 -0.4383508541E-02    4     5    2     3
 1    32    13  0.9407542405E-02    4     5    2     4
 1    32    14  0.1823663061E-01    4     5    2     5
 1    32    15 -0.2550886720E-02    4     5    2     6
 1    32    16 -0.8782027508E-02    4     5    2     7
 1    32    17  0.2095529289E-01    4     5    2     8
 1    32    18 -0.3219646507E-04    4     5    2     9
 1    32    19  0.1604211506E-01    4     5    3     1
 1    32    20  0.2497448467E-01    4     5    3     2
 1    32    21 -0.5842808630E-01    4     5    3     3
 1    32    22  0.1055282941E-01    4     5    3     4
 1    32    23  0.2054104295E-01    4     5    3     5
 1    32    24 -0.5031660203E-02    4     5    3     6
 1    32    25  0.7713459283E-02    4     5    3     7
 1    32    26  0.2124333301E-01    4     5    3     8
 1    32    27 -0.2594935496E-02    4     5    3     9
 1    32    28  0.2066897153E-01    4     5    4     1
 1    32    29 -0.6050687673E-01    4     5    4     2
 1    32    30  0.3316996314E-01    4     5    4     3
 1    32    31  0.5930714255E-01    4     5    4     4
 1    32    32  0.9984908431E+00    4     5    4     5
 1    33     1  0.6154770308E-02    4     6    1     1
 1    33     2 -0.3512983718E-01    4     6    1     2
 1    33     3  0.4870573161E-01    4     6    1     3
 1    33     4 -0.7722689467E-02    4     6    1     4
 1    33     5 -0.5716313332E-03    4     6    1     5
 1    33     6  0.1112404994E-01    4     6    1     6
 1    33     7  0.5818341800E-02    4     6    1     7
 1    33     8 -0.1053418288E-02    4     6    1     8
 1    33     9  0.1608088953E-01    4     6    1     9
 1    33    10 -0.6925807582E-02    4     6    2     1
 1    33    11  0.1292199123E-04    4     6    2     2
 1    33    12 -0.4340711773E-02    4     6    2     3
 1    33    13  0.1913035690E-01    4     6    2     4
 1    33    14  0.3484097668E-02    4     6    2     5
 1    33    15  0.1283117974E-01    4     6    2     6
 1    33    16 -0.3498759099E-02    4     6    2     7
 1    33    17  0.2575548573E-03    4     6    2     8
 1    33    18  0.2428162756E-01    4     6    2     9
 1    33    19  0.9211588621E-02    4     6    3     1
 1    33    20 -0.2973042764E-01    4     6    3     2
